"Time";"mlk-peeples";"mlk-magnolia";"mlk-lindsay";"mlk-houston";"mlk-georgia";"mlk-douglas";"mlk-central"
"2019-03-29 07:55:00";1.5374999940395355;2.502499997615814;6.212499976158142;4.039999961853027;2.5649999380111694;2.449999968210856;3.4675000309944153
"2019-03-29 08:00:00";2.0766666332880654;1.9633333285649617;6.384999990463257;3.9925000071525574;2.9333333174387612;2.602500021457672;3.922499895095825
"2019-03-29 08:05:00";1.9524999856948853;2.7450000047683716;7.450000127156575;2.5975000262260437;0.950000007947286;2.199999988079071;4.57750004529953
"2019-03-29 08:10:00";2.8324999809265137;2.295000046491623;4.747500061988831;2.2466666301091514;1.0199999809265137;2.324999988079071;3.4633332888285318
"2019-03-29 08:15:00";2.900000055631002;2.544999986886978;3.916666587193807;2.0150000154972076;1.7900000214576721;1.2150000184774399;4.177500009536743
"2019-03-29 08:20:00";2.237500011920929;2.983333388964335;3.635000079870224;2.0750000178813934;1.012499988079071;1.1933333277702332;3.17249995470047
"2019-03-29 08:25:00";1.604999989271164;2.507500022649765;4.2950000166893005;2.1774999797344208;1.7766666412353516;1.6800000369548798;3.4950000643730164
"2019-03-29 08:30:00";2.540000021457672;4.09499990940094;3.4200000166893005;1.8599999745686848;0.6150000095367432;1.157499998807907;4.533333381017049
"2019-03-29 08:35:00";2.1100000143051147;3.2274999618530273;4.060000002384186;1.4775000363588333;2.5799999237060547;0.8333333134651184;4.440000057220459
"2019-03-29 08:40:00";2.3733333349227905;2.68666664759318;4.493333339691162;1.729999989271164;1.3900000254313152;0.8499999940395355;5.20250004529953
"2019-03-29 08:45:00";2.4774999916553497;1.7574999928474426;4.714999973773956;1.9300000071525574;1.76500004529953;1.3099999725818634;3.1574999690055847
"2019-03-29 08:50:00";2.095000058412552;2.2349999845027924;3.297500044107437;2.643333355585734;1.2033332983652751;0.952500008046627;3.349999984105428
"2019-03-29 08:55:00";2.1150000393390656;2.357499986886978;3.090000033378601;1.5975000113248825;0.5299999713897705;0.7666666706403097;3.537500023841858
"2019-03-29 09:00:00";1.8899999459584553;2.356666604677836;3.439999977747599;1.8399999737739563;0.8733333150545756;1.4474999904632568;3.356666684150696
"2019-03-29 09:05:00";1.92249995470047;1.8824999928474426;3.0325000286102295;1.637499988079071;0.9266666769981384;1.3874999582767487;3.3449999690055847
"2019-03-29 09:10:00";2.2224999964237213;2.9124999940395355;2.207500010728836;0.6633333464463552;null;1.9975000321865082;3.353333314259847
"2019-03-29 09:15:00";1.9833333492279053;2.0074999928474426;3.0475000143051147;2.040000021457672;1.4399999976158142;1.850000023841858;3.7899999022483826
"2019-03-29 09:20:00";2.3824999928474426;2.5000000397364297;3.6166667143503823;2.8449999690055847;1.3633333444595337;2.353333314259847;3.8366665840148926
"2019-03-29 09:25:00";2.17249995470047;2.4774999916553497;5.914999961853027;4.114999890327454;0.7150000035762787;1.844999998807907;3.2124999165534973
"2019-03-29 09:30:00";2.132499948143959;2.1124999821186066;5.485000014305115;4.323333342870076;1.8700000047683716;2.5475000143051147;3.787499964237213
"2019-03-29 09:35:00";1.4525000154972076;2.1700000166893005;5.850000023841858;2.6150000393390656;2.049999952316284;2.236666679382324;3.26500004529953
"2019-03-29 09:40:00";1.400000015894572;2.703333298365275;8.413333257039389;3.325000047683716;2.5799999237060547;2.1774999648332596;3.1566666762034097
"2019-03-29 09:45:00";1.5225000083446503;2.487500011920929;6.927499890327454;4.472500026226044;null;2.0325000286102295;3.8600000143051147
"2019-03-29 09:50:00";1.2100000083446503;3.7325000166893005;5.324999928474426;3.433333396911621;2.4000000953674316;2.060000032186508;3.3925000429153442
"2019-03-29 09:55:00";1.7766666611035664;2.479999989271164;5.277500033378601;3.737499952316284;2.9233333667119346;2.196666638056437;3.3524999618530273
"2019-03-29 10:00:00";2.249999985098839;2.553333302338918;5.503333409627278;3.9100000262260437;null;1.9099999964237213;4.0299999713897705
"2019-03-29 10:05:00";2.0674999952316284;2.3224999606609344;6.340000152587891;2.1599999964237213;2.5999999046325684;2.572499990463257;4.487499952316284
"2019-03-29 10:10:00";1.7474999725818634;2.5299999713897705;5.7049999833106995;2.5966666539510093;null;2.6299999952316284;3.17249995470047
"2019-03-29 10:15:00";1.3474999964237213;1.8525000214576721;5.199999928474426;2.657499998807907;null;3.5166667302449546;3.1075000166893005
"2019-03-29 10:20:00";2.1933333476384482;2.5166666507720947;7.356666723887126;3.037499964237213;null;2.5049999952316284;4.556666771570842
"2019-03-29 10:25:00";2.7349999248981476;2.362500011920929;6.387499928474426;3.7325000762939453;null;2.7150000035762787;3.8266665935516357
"2019-03-29 10:30:00";1.6550000309944153;2.4874999821186066;5.2174999713897705;2.4699999491373696;null;2.3624999821186066;2.682499974966049
"2019-03-29 10:35:00";2.0433332522710166;2.6149999499320984;6.507499933242798;4.02499994635582;null;1.2299999818205833;3.679999907811483
"2019-03-29 10:40:00";1.3950000256299973;3.186666568120321;6.3833333651224775;2.2775000482797623;null;1.399999976158142;4.090000073115031
"2019-03-29 10:45:00";2.7949999272823334;3.2425000071525574;5.042500078678131;3.0475000143051147;null;1.7000000178813934;3.1449999809265137
"2019-03-29 10:50:00";1.8350000083446503;2.212499976158142;5.237499952316284;1.84333332379659;null;1.9075000137090683;2.3499999046325684
"2019-03-29 10:55:00";1.4075000286102295;2.4875000417232513;5.480000019073486;1.5550000071525574;null;2.080000013113022;2.420000046491623
"2019-03-29 11:00:00";1.6433333158493042;2.0266667008399963;4.356666723887126;2.307499945163727;null;2.106666644414266;2.609999974568685
"2019-03-29 11:05:00";1.8799999952316284;3.134999990463257;4.844999969005585;2.75;null;1.6124999821186066;2.4924999475479126
"2019-03-29 11:10:00";1.5625000149011612;2.050000011920929;4.450000047683716;2.1999999582767487;null;0.9449999928474426;2.3424999713897705
"2019-03-29 11:15:00";1.3899999856948853;1.8166666428248088;3.292499989271164;2.2225000262260437;null;1.1733333468437195;2.913333257039388
"2019-03-29 11:20:00";0.8366666535536448;2.467499941587448;3.853333314259847;1.6824999749660492;null;1.9425000250339508;2.5166666905085244
"2019-03-29 11:25:00";1.7650000005960464;2.0049999952316284;3.4100000262260437;1.7450000047683716;null;1.7974999994039536;2.009999990463257
"2019-03-29 11:30:00";1.552499994635582;1.6800000071525574;3.8599999845027924;1.5900000135103862;null;0.6224999949336052;1.6350000202655792
"2019-03-29 11:35:00";1.0699999928474426;1.3349999785423279;3.8274999856948853;1.4750000089406967;null;0.619999997317791;1.9100000262260437
"2019-03-29 11:40:00";0.9049999862909317;1.6233333349227905;3.203333298365275;2.4300000071525574;null;1.2966666618982952;2.31333335240682
"2019-03-29 11:45:00";0.872500017285347;2.0974999964237213;3.102499932050705;1.574999988079071;null;1.6099999845027924;2.3999999463558197
"2019-03-29 11:50:00";1.5800000056624413;1.8299999684095383;3.0625;1.9233333269755046;null;0.7950000017881393;2.2000000178813934
"2019-03-29 11:55:00";1.9466667175292969;1.7574999630451202;3.4399999380111694;1.4099999964237213;null;1.1599999864896138;1.219999998807907
"2019-03-29 12:00:00";1.0175000131130219;1.2533333425720532;2.3333332935969033;1.0824999958276749;null;1.9124999567866325;1.8233333230018616
"2019-03-29 12:05:00";1.3650000095367432;2.2049999833106995;2.574999988079071;1.364999994635582;null;1.0999999940395355;1.9225000143051147
"2019-03-29 12:10:00";1.0799999982118607;1.647499993443489;2.087499976158142;1.34333332379659;null;1.5399999767541885;1.3125000149011612
"2019-03-29 12:15:00";1.4800000041723251;0.5175000056624413;1.4874999821186066;1.8224999755620956;null;2.5400000140070915;2.3175000101327896
"2019-03-29 12:20:00";1.7300000190734863;1.1599999864896138;1.0299999713897705;1.2050000056624413;null;0.943333367506663;1.1333333253860474
"2019-03-29 12:25:00";0.8849999904632568;1.2399999797344208;2.2625000029802322;1.1899999976158142;null;0.9499999955296516;1.0099999904632568
"2019-03-29 12:30:00";0.6375000029802322;0.9799999892711639;2.0375000536441803;1.0166666706403096;null;1.129999965429306;0.7824999988079071
"2019-03-29 12:35:00";1.0950000137090683;1.9399999976158142;2.4249999821186066;1.7574999928474426;null;1.7500000298023224;1.439999982714653
"2019-03-29 12:40:00";1.346666693687439;0.9333333273728689;1.600000023841858;1.2900000214576721;null;0.6233333150545756;1.440000017484029
"2019-03-29 12:45:00";0.9449999779462814;0.744999997317791;1.3275000303983688;0.8149999976158142;null;2.107499986886978;0.9200000017881393
"2019-03-29 12:50:00";0.7325000055134296;0.6375000029802322;1.4625000208616257;1.653333346048991;null;0.9849999994039536;1.2999999672174454
"2019-03-29 12:55:00";0.7424999922513962;1.7424999475479126;1.9649999737739563;1.1675000041723251;null;1.1324999928474426;1.1075000017881393
"2019-03-29 13:00:00";0.7900000015894572;0.6233333299557368;0.5233333259820938;0.7549999952316284;null;1.6899999777475994;1.2699999809265137
"2019-03-29 13:05:00";0.9624999910593033;0.9150000065565109;1.6249999850988388;1.2574999704957008;null;1.8824999928474426;1.1399999856948853
"2019-03-29 13:10:00";1.0099999755620956;1.3250000178813934;1.4349999725818634;1.0800000230471294;null;1.6924999952316284;0.6499999985098839
"2019-03-29 13:15:00";1.0900000110268593;1.102500006556511;1.942499965429306;0.8725000023841858;null;1.7233333388964336;0.9074999988079071
"2019-03-29 13:20:00";0.7166666785875956;0.6166666547457377;1.940000017484029;0.6824999898672104;null;1.9124999791383743;0.876666655143102
"2019-03-29 13:25:00";0.9850000143051147;0.7624999955296516;1.1924999952316284;0.5200000032782555;null;1.9475000202655792;1.3225000202655792
"2019-03-29 13:30:00";0.7650000005960464;1.1100000143051147;1.572500005364418;1.0166666507720947;null;0.8424999862909317;0.5299999937415123
"2019-03-29 13:35:00";0.7425000034272671;1.1624999642372131;1.6166666746139526;1.4524999856948853;null;0.9333333373069763;1.114999994635582
"2019-03-29 13:40:00";0.596666673819224;0.9033333460489908;1.3650000095367432;0.5275000091642141;null;1.0924999713897705;1.0566666722297668
"2019-03-29 13:45:00";1.1099999770522118;1.1200000196695328;1.7925000190734863;1.309999980032444;null;0.9074999839067459;0.65750000346452
"2019-03-29 13:50:00";0.8424999956041574;1.084999993443489;0.9700000137090683;0.18333333730697632;null;1.6349999904632568;0.6174999997019768
"2019-03-29 13:55:00";1.1700000017881393;0.7300000116229057;1.326666643222173;0.7475000023841858;0.6450000107288361;0.8633333543936411;0.9625000059604645
"2019-03-29 14:00:00";1.0800000031789143;1.2666666905085247;1.8925000131130219;1.2025000005960464;null;0.9500000029802322;1.4266666571299236
"2019-03-29 14:05:00";0.4950000122189522;0.9349999949336052;2.1699999570846558;0.6025000102818012;null;1.4774999842047691;1.0900000035762787
"2019-03-29 14:10:00";0.8250000178813934;0.9150000065565109;2.0625;1.2233333587646484;null;1.322499968111515;0.8124999925494194
"2019-03-29 14:15:00";0.4124999940395355;0.9799999892711639;1.3133333126703899;1.372499980032444;null;0.9166666666666666;0.8525000102818012
"2019-03-29 14:20:00";0.46000000834465027;0.3633333332836628;1.032499998807907;0.6950000151991844;null;1.7999999821186066;0.6233333349227905
"2019-03-29 14:25:00";0.6575000025331974;0.7325000213459134;1.3300000354647636;0.5425000116229057;null;0.994999997317791;0.41499998793005943
"2019-03-29 14:30:00";0.675000011920929;0.7925000190734863;1.0600000098347664;0.5633333424727122;null;0.5474999956786633;1.2074999958276749
"2019-03-29 14:35:00";0.7950000166893005;0.9650000184774399;1.9433333079020183;0.43249998707324266;0.7299999992052714;0.8733333138128122;1.0499999821186066
"2019-03-29 14:40:00";0.9133333265781403;0.45666666825612384;1.2050000093877316;0.7650000005960464;0.800000011920929;0.677499994635582;1.2633333404858906
"2019-03-29 14:45:00";0.9600000232458115;0.7075000107288361;1.5174999684095383;0.8375000208616257;null;0.4925000071525574;0.6400000052526593
"2019-03-29 14:50:00";0.6974999979138374;0.3774999976158142;1.0475000217556953;0.8299999882777532;1.0399999618530273;1.6024999916553497;0.702500008046627
"2019-03-29 14:55:00";0.6233333249886831;0.6399999931454659;1.8233333428700764;0.7225000187754631;0.853333314259847;0.9300000071525574;0.8250000029802322
"2019-03-29 15:00:00";0.39000000059604645;0.7300000190734863;1.532499998807907;0.8275000005960464;0.5299999713897705;1.2249999940395355;1.090000033378601
"2019-03-29 15:05:00";0.6499999910593033;0.39750000089406967;1.6125000268220901;0.9549999907612801;null;0.5899999961256981;0.8066666722297668
"2019-03-29 15:10:00";1.0124999731779099;0.3124999972060323;0.8999999985098839;0.5333333214124044;0.9399999976158142;0.7499999850988388;1.0024999976158142
"2019-03-29 15:15:00";0.7333333194255829;1.5550000071525574;1.5133333603541057;0.8125;0.6000000238418579;1.0400000015894573;0.7975000068545341
"2019-03-29 15:20:00";0.5474999994039536;0.646666685740153;1.8524999916553497;1.4150000214576721;0.5;1.1125000268220901;0.6433333357175192
"2019-03-29 15:25:00";0.5250000059604645;0.5749999955296516;2.195000022649765;0.8500000014901161;null;1.1825000122189522;0.7525000125169754
"2019-03-29 15:30:00";0.569999985396862;0.5549999922513962;0.9774999916553497;0.35333333412806195;null;0.6749999821186066;1.2200000286102295
"2019-03-29 15:35:00";0.6200000047683716;0.6024999916553497;1.4466666380564372;0.5850000083446503;null;0.776666651169459;0.6300000051657358
"2019-03-29 15:40:00";0.5925000011920929;0.7033333579699198;1.0899999886751175;1.097500003874302;null;2.7450000047683716;1.3300000131130219
"2019-03-29 15:45:00";1.0650000274181366;0.8925000056624413;1.6149999797344208;0.6900000050663948;0.6899999976158142;2.049999952316284;1.0825000032782555
"2019-03-29 15:50:00";0.8399999812245369;0.48000000417232513;1.625;0.950000007947286;0.10000000149011612;2.167499989271164;0.20333333810170492
"2019-03-29 15:55:00";0.9700000087420145;0.9324999898672104;1.8566666444142659;0.6825000047683716;0.49000000953674316;3.8199999729792276;0.9249999970197678
"2019-03-29 16:00:00";0.6075000017881393;1.9566666682561238;1.4924999475479126;1.2025000154972076;null;0.7249999865889549;0.947500005364418
"2019-03-29 16:05:00";0.7975000143051147;1.8424999862909317;1.2249999940395355;1.3174999952316284;0.8850000202655792;1.8799999579787254;1.489999994635582
"2019-03-29 16:10:00";1.2124999910593033;0.9824999794363976;2.517499953508377;1.350000023841858;null;0.34750000573694706;0.6766666571299235
"2019-03-29 16:15:00";0.9566666781902313;0.6899999976158142;1.6933333079020183;0.8100000023841858;0.7699999809265137;0.47333333889643353;2.1200000047683716
"2019-03-29 16:20:00";0.9274999797344208;0.8033333420753479;1.8400000035762787;1.3999999910593033;null;0.24500000104308128;0.9000000059604645
"2019-03-29 16:25:00";1.219999998807907;0.875;1.8949999809265137;0.9599999859929085;null;0.7049999982118607;1.405000016093254
"2019-03-29 16:30:00";1.0050000175833702;1.2524999678134918;1.3800000250339508;1.1866667071978252;null;0.5124999955296516;1.0733333428700764
"2019-03-29 16:35:00";0.7566666603088379;1.5674999952316284;2.1900000174840293;0.9825000017881393;null;0.8899999856948853;1.1774999797344208
"2019-03-29 16:40:00";0.470000009983778;1.0066667000452678;2.6424999833106995;1.6674999743700027;null;0.4599999953061342;1.5300000309944153
"2019-03-29 16:45:00";1.3249999843537807;1.2049999982118607;1.9500000178813934;0.9874999821186066;null;0.5250000059604645;1.0499999821186066
"2019-03-29 16:50:00";1.3200000127156575;1.602500006556511;3.230000078678131;1.0800000031789143;null;0.8700000047683716;1.9666667381922405
"2019-03-29 16:55:00";0.9100000113248825;1.3999999910593033;3.7100000381469727;1.3150000274181366;null;0.8866666754086813;2.522499978542328
"2019-03-29 17:00:00";1.1699999868869781;2.3099999825159707;3.259999930858612;1.9650000035762787;null;0.5450000092387199;2.057499974966049
"2019-03-29 17:05:00";1.0866666833559673;1.4750000163912773;3.5900000731150308;1.8950000405311584;null;0.830000001937151;1.2100000008940697
"2019-03-29 17:10:00";1.2150000035762787;0.890000008046627;2.684000015258789;1.5800000031789143;null;0.9575000032782555;0.6600000013907751
"2019-03-29 17:15:00";1.4299999922513962;1.2450000047683716;1.0733333230018616;1.0974999815225601;null;0.853333314259847;1.8474999964237213
"2019-03-29 17:20:00";0.987500011920929;1.2600000301996868;2.875;0.9300000295042992;null;0.7200000062584877;1.107499971985817
"2019-03-29 17:25:00";1.3633333047231038;1.4424999952316284;2.2249999940395355;2.287499964237213;null;0.7174999862909317;1.1924999952316284
